Date,BND,SPY,TSLA
2023-07-06,-0.0063890648343774,-0.00783057389395525,-0.021028045208104085
2023-07-07,-0.0005585645414196705,-0.002524663944324712,-0.007630056425625198
2023-07-10,0.0034961900066661222,0.002531054005112443,-0.01756370459810941
2023-07-11,0.002090381849878309,0.0063683983344897666,0.000667717084456676
2023-07-12,0.007927850459200192,0.008046042268032405,0.008154422401772665
2023-07-13,0.006071461211080154,0.007936934629058756,0.02172875427149612
2023-07-14,-0.004663249593466978,-0.0006228860891427379,0.012522529912772917
2023-07-17,0.001102444767927091,0.0034722161018971853,0.03198521516746822
2023-07-18,0.0012387382774807776,0.007430647013491942,0.010193509901870401
2023-07-19,0.00233707397636862,0.0022237156723832197,-0.007090702250741598
2023-07-20,-0.004663249593466978,-0.00663456378155447,-0.09737009860008494
2023-07-21,0.0006892330042205241,0.0,-0.010954754468143868
2023-07-24,-0.0016527623269938507,0.004467341505875799,0.03476659075024635
2023-07-25,-0.0011031574789843734,0.0027299966753795424,-0.014048906614123058
2023-07-26,0.003313949133674887,0.0001537806353664184,-0.0035057022016762307
2023-07-27,-0.00853307016646776,-0.006629979177784628,-0.032683938680391544
2023-07-28,0.003470102394161678,0.009790264913791757,0.04196157931177735
2023-07-31,0.0017987354515773823,0.001904141921175606,0.00371562162326855
2023-08-01,-0.006189059459723478,-0.0028617174691808467,-0.023781870118334214
2023-08-02,-0.0032040529148931185,-0.013910734526476398,-0.02665954157355066
2023-08-03,-0.006149790005869793,-0.0028658703163421118,0.020502958173047814
2023-08-04,0.008297261674103718,-0.004522674774353197,-0.02105509239416581
2023-08-07,-0.001534216287243928,0.008728562053094358,-0.009493435973824349
2023-08-08,0.0036316108025644667,-0.004348796290211676,-0.006959634206558429
2023-08-09,0.00027839830926423836,-0.00668524156652317,-0.03007606967809695
2023-08-10,-0.005565590626522732,0.00035894680416892477,0.013006292021680244
2023-08-11,-0.003218187666196415,-0.0005830881422120848,-0.01096438608281991
2023-08-14,-0.0012633410192331995,0.005519965574316554,-0.011910156448968756
2023-08-15,-0.0022486216645186685,-0.011648691551893964,-0.028361644764614224
2023-08-16,-0.002817111699046193,-0.007338228919069101,-0.03159340830287438
2023-08-17,-0.0009890440937345701,-0.007619801078476263,-0.028280162722535862
2023-08-18,0.0021211101689551093,0.00048115578454965835,-0.017014851321818125
2023-08-21,-0.004797617487218853,0.006506303868592855,0.073274828918382
2023-08-22,0.0012761787205644026,-0.002708703093032061,0.008258403978685713
2023-08-23,0.009062648231227266,0.01113788516317471,0.01573823118710882
2023-08-24,-0.0023859180501226707,-0.013859072061154332,-0.02879341090367582
2023-08-25,0.0,0.007049798194985968,0.037167463490241914
2023-08-28,0.0018289943918312623,0.0063413039300805885,0.0009640428763089126
2023-08-29,0.006177748864888644,0.014454831976887128,0.07687791972402569
2023-08-30,-0.0004186455101984343,0.0041187998933380765,-0.0010887269121663268
2023-08-31,0.001675520146371845,-0.0014633606725770187,0.004593198535678855
2023-09-01,-0.004807910485860933,0.001865028620786191,-0.05064318329763218
2023-09-05,-0.005476548679449689,-0.004321844664795127,0.046855214011356505
2023-09-06,-0.0011296879632529677,-0.0067223728955301265,-0.017817428513501543
2023-09-07,0.003392896804439438,-0.0030701602754569235,-0.0017068620153485314
2023-09-08,0.0002812790057806769,0.0015060548746581581,-0.01188916230408743
2023-09-11,-0.0015486837914752138,0.006576575301879606,0.10092549928477124
2023-09-12,0.0007046269789228177,-0.005485570735918599,-0.022296863386701782
2023-09-13,0.0015508281851639438,0.0011658960317628697,0.014281354305895722
2023-09-14,-0.0016892848862590792,0.008622549476915431,0.017471511114000693
2023-09-15,-0.001973024777111476,-0.012048316496516609,-0.005977372284481253
2023-09-18,0.000988910607187643,0.0005864318869721608,-0.033200974462619715
2023-09-19,-0.0021171625916069914,-0.0020738997647606894,0.004598918977371191
2023-09-20,-0.0012727415474803605,-0.009193263597168877,-0.014671683535119606
2023-09-21,-0.006230640571662005,-0.016528431397665355,-0.026238620989897266
2023-09-22,0.004132449239501401,-0.002248501529477198,-0.042315182614647506
2023-09-25,-0.007379380824877657,0.0042051361330319725,0.008616467528091087
2023-09-26,-0.0010007260038675803,-0.014691252771662389,-0.011619945391094011
2023-09-27,-0.0035775670668276582,0.0003991290167313366,-0.014828753029631048
2023-09-28,0.0025850869291041967,0.005797471679999111,0.02444908475181906
2023-09-29,-0.0004298378577951567,-0.0024268696144300606,0.015585665483353939
2023-10-02,-0.00686891124336364,-0.00039770894247748156,0.005515166158101437
2023-10-03,-0.00810266145150551,-0.013386169542979443,-0.020151062008054166
2023-10-04,0.006564433113819712,0.007281987006559687,0.05934371052307452
2023-10-05,0.0007245024896522789,-0.0003767125629625667,-0.00425032873937603
2023-10-06,-0.003909945103833357,0.011872702287896608,0.001845841218459432
2023-10-09,0.01017731619707729,0.006402271751564159,-0.003300907210654902
2023-10-10,-0.001007514607353599,0.005204766400337402,0.015211543440507347
2023-10-11,0.004610313316997461,0.004096402310989289,-0.002389822071472425
2023-10-12,-0.008604825987829856,-0.006096457270250877,-0.015665976919941982
2023-10-13,0.004629048496135546,-0.004980947856252582,-0.02993780718577166
2023-10-16,-0.005183699211513848,0.010521422987217477,0.01115006015531006
2023-10-17,-0.0065130670539969016,-4.5823920607812596e-05,0.0036626021631882555
2023-10-18,-0.004370858225903218,-0.013325091889134666,-0.04775363208267347
2023-10-19,-0.004389429509900844,-0.008786451177968946,-0.09300310180733784
2023-10-20,0.003673932979183281,-0.012288052505455282,-0.036890623300491754
2023-10-23,0.003807620216988994,-0.0017331547268149006,0.0004245310418349302
2023-10-24,0.00335522851420178,0.007539317059869877,0.02093550737020089
2023-10-25,-0.007560311299074529,-0.014352118612905196,-0.018935922882932887
2023-10-26,0.0067387187984013774,-0.011974614723953003,-0.031352997455599385
2023-10-27,0.0,-0.004532814857214684,0.00748448962886572
2023-10-30,-0.0024736276259936796,0.011955951039254176,-0.04794984223383958
2023-10-31,-0.0002921093388198459,0.0062802429185959685,0.017632730628176496
2023-11-01,0.009703521755122235,0.010664617037739132,0.023999240251476817
2023-11-02,0.00579796974779434,0.019164565326558858,0.06248172039245192
2023-11-03,0.00590910302610248,0.009123305725967867,0.006635907937775798
2023-11-06,-0.004298675428322629,0.002300344637781837,-0.0031369449915676917
2023-11-07,0.005035966262038505,0.0028460460296850787,0.013271256198382764
2023-11-08,0.0031498387975879005,0.0007325562217033177,-0.00031502415940676265
2023-11-09,-0.007421161854728853,-0.007798900396265407,-0.054612601186257326
2023-11-10,0.001869222261733583,0.015604788981413709,0.022240205086035525
2023-11-13,-0.0002871243002061652,-0.0009531094371517668,0.04220830689495392
2023-11-14,0.012202455240645449,0.019400555846415868,0.06123998273248876
2023-11-15,-0.005531256659109252,0.0021172270445681818,0.022871793909364557
2023-11-16,0.005989495884346274,0.001223092010858906,-0.038090924639652135
2023-11-17,0.0014177018925973783,0.0012438928869547006,0.0030395424675642158
2023-11-20,0.0014159329112513053,0.0076974850830067165,0.005548455120893081
2023-11-21,0.0014133365916182417,-0.002179354867042904,0.023769060694616817
2023-11-22,0.0008473273699558526,0.003860972939832008,-0.028980059381488954
2023-11-24,-0.004795875554138851,0.0006151910141043437,0.00529435207219775
2023-11-27,0.006094246994136077,-0.0018008301913844393,0.0026757481035388775
2023-11-28,0.004225552625108486,0.0009899341071855083,0.04506946504203557
2023-11-29,0.005190454865663607,-0.0007034327420673003,-0.010457205813430348
2023-11-30,-0.0032098447912093375,0.00393763579236639,-0.016629792613843564
2023-12-01,0.008157038709385,0.005915793706414485,-0.005206597761023168
2023-12-04,-0.00403851446090342,-0.005249552264091628,-0.01360800559009756
2023-12-05,0.0064318584079094965,-0.0001969873106304476,0.013328802806870987
2023-12-06,0.002917510526136091,-0.004029702690346748,0.002722829646282676
2023-12-07,-0.0002774646444538842,0.007630287287313076,0.01366087788429815
2023-12-08,-0.004849369466956244,0.0042992479364318825,0.0049455858525417895
2023-12-11,0.0001390384632222741,0.003889530902242866,-0.01681426716823431
2023-12-12,0.0029238373576512267,0.0045671441383419165,-0.011387381846063915
2023-12-13,0.012770862926497983,0.013790133313055897,0.009619842336358264
2023-12-14,0.007538199793264644,0.003209432691612335,0.04914543063053567
2023-12-15,-0.0014960863603504793,-0.001646461952551359,0.009758999874367902
2023-12-18,-0.0020439948940107477,0.005625154735965587,-0.005601570686174839
2023-12-19,0.0019115138491467842,0.0060807458678797666,0.0203903496997484
2023-12-20,0.0032698782883715527,-0.013857197336850313,-0.03918825045959673
2023-12-21,-0.0001356205803034749,0.009481878761340878,0.029780693649462897
2023-12-22,-0.0006676034221565486,0.0020097299447832118,-0.007701401626197146
2023-12-26,0.0009543237452704911,0.004222468382429456,0.01611622781987765
2023-12-27,0.006400647419714023,0.0018080349987459332,0.018822405072142834
2023-12-28,-0.002436027274274055,0.0003777782469400748,-0.03159428430420175
2023-12-29,-0.002305661725822583,-0.00289492035951755,-0.018563856087399966
2024-01-02,-0.004214820344987769,-0.00559638348657121,-0.0002414583049958896
2024-01-03,0.0008192503397086437,-0.008166680634763557,-0.04013364984377277
2024-01-04,-0.00450213142099487,-0.0032210082433131726,-0.0021807686270334248
2024-01-05,-0.0030150712315734074,0.0013696012702300031,-0.001849229589212631
2024-01-08,0.0043989567259139495,0.014275850257934763,0.012463646412957496
2024-01-09,-0.00013718354964431523,-0.0015169956372050875,-0.02283214932024613
2024-01-10,-0.0017792824647816508,0.0056553985717209265,-0.004341182513256769
2024-01-11,0.005210488106255351,-0.000440607070651744,-0.028725319101363445
2024-01-12,0.0020461133881184423,0.0006926500295143523,-0.036660513098772496
2024-01-16,-0.007078716824240883,-0.0036711092873069617,0.004659894354722027
2024-01-17,-0.0023308903838507034,-0.0055587608851758175,-0.019826295019533036
2024-01-18,-0.0013742748207279387,0.008892744359593419,-0.017026203279914
2024-01-19,0.0,0.01246628240222969,0.0014630807600990448
2024-01-22,0.0016516983778105399,0.002114256523492175,-0.015976244642273096
2024-01-23,-0.0023354637424249924,0.0029164136773611737,0.0016283349277841364
2024-01-24,-0.002065784602122367,0.0010932629623243706,-0.006263735117226887
2024-01-25,0.004691899629271745,0.005438906700346413,-0.12125293136804816
2024-01-26,-0.0015108482417357516,-0.0012703986234009479,0.0033948152034783963
2024-01-29,0.00398891104120036,0.007919437313017141,0.04190991910385411
2024-01-30,0.0017808741356781788,-0.0007735560553606691,0.0034567835721344142
2024-01-31,0.004239836489257076,-0.016317325635504476,-0.02244377647032403
2024-02-01,0.006036997559196733,0.013088115231717268,0.008382761388752824
2024-02-02,-0.008960414875266443,0.010527490138772189,-0.0050301649114266045
2024-02-05,-0.007945395135469546,-0.003641195932157837,-0.03645365318513305
2024-02-06,0.004695051847240617,0.0029032539728739426,0.0223130928940527
2024-02-07,-0.0019238718677505595,0.008340432670724374,0.01339813963135228
2024-02-08,-0.00261644458321475,0.00044181361966222354,0.010555473441792307
2024-02-09,-0.0008283222922970124,0.005779335219044279,0.021154303741671487
2024-02-12,0.0002763363263049712,-0.0004390181849750485,-0.028103539988478476
2024-02-13,-0.008703168376142933,-0.013772989470670738,-0.021846598116614713
2024-02-14,0.003762427581284644,0.009087666865085442,0.025486372853585015
2024-02-15,0.0027767554793267646,0.006899604104639856,0.06221180550417671
2024-02-16,-0.0031840859639733488,-0.004979786330981839,-0.0024943876658132247
2024-02-20,0.001250077572656716,-0.005505506860028375,-0.030957752117438453
2024-02-21,-0.002774443298753315,0.0009058194580879864,0.00521268473502845
2024-02-22,0.00041721417813911366,0.02069555293154335,0.013554445406056326
2024-02-23,0.003614850525055724,0.0006896579493562704,-0.027556873210526134
2024-02-26,-0.0018007419860802676,-0.0036625170438527865,0.03870392576202142
2024-02-27,-0.0015268896054303482,0.0018576239189489474,0.0016549741281637331
2024-02-28,0.0022242528966853747,-0.0013215789091137742,0.01156560160219966
2024-02-29,0.001664342907130134,0.0035949680507312287,-0.0007918650199801869
2024-03-01,0.004193592994202966,0.009388145075317045,0.003764585340074067
2024-03-04,-0.0023506328029945234,-0.0010722764732353784,-0.07155546804023882
2024-03-05,0.0054050223893882254,-0.009994191635525618,-0.03933237971984138
2024-03-06,0.0017919501934795523,0.005067191566396234,-0.02323786698783792
2024-03-07,0.0016514746706774996,0.009926514485438576,0.011951969472048907
2024-03-08,0.0009621620769726391,-0.006002148112792316,-0.018527834714126334
2024-03-11,-0.0004117632159562623,-0.0008599241494925414,0.013858834181150304
2024-03-12,-0.0030208407881305854,0.010757473089254121,-0.0012938683737420131
2024-03-13,-0.001652838441196014,-0.0015676510887688844,-0.04539820808488959
2024-03-14,-0.005932065584478563,-0.0019767611898465764,-0.04118477639544138
2024-03-15,-0.0005549976610730312,-0.0068664632814759985,0.006584660456730784
2024-03-18,-0.0012494670287293008,0.00594303192308776,0.06254200201423088
2024-03-19,0.0026414360369952927,0.005557027964436134,-0.014269250195585559
2024-03-20,0.001802385391422634,0.009249343265452126,0.025332688257929448
2024-03-21,0.0008303646770206896,0.0033048525344137047,-0.016167575308454918
2024-03-22,0.0033193927421939495,-0.0018956931826645818,-0.01151490226146512
2024-03-25,-0.0019300018000669716,-0.002762953346923336,0.010536808713131895
2024-03-26,0.0008287595046454488,-0.0018470923716225052,0.029195349264770964
2024-03-27,0.0034493683518417306,0.008403925839191917,0.012157391142962881
2024-03-28,-0.0012374399841608152,-0.00019133851173380734,-0.022465709302040393
2024-04-01,-0.006821505689433294,-0.00173945252812302,-0.003242460249155976
2024-04-02,-0.0011124205039392265,-0.006358075046413059,-0.049024062767074494
2024-04-03,0.0006957919412502456,0.0010984143364576315,0.01050231020055925
2024-04-04,0.00208661618851691,-0.012206210394439587,0.016213301154368365
2024-04-05,-0.0049971519627757255,0.010446857867218995,-0.036292482565110196
2024-04-08,-0.0008371378396015983,0.0005593746610834671,0.04899940648952894
2024-04-09,0.00363013517911015,0.0011569132119935155,0.02254601255405486
2024-04-10,-0.011686054254497868,-0.010013284782391274,-0.028946236061948905
2024-04-11,0.0,0.007546924360555707,0.01653476762638495
2024-04-12,0.0022522848353387914,-0.013803028527343941,-0.020332204625772565
2024-04-15,-0.006601517169753324,-0.01252810535274873,-0.05594859487563397
2024-04-16,-0.002544677749537483,-0.001823849648584619,-0.027062145360474688
2024-04-17,0.00481933287547931,-0.005918175526626657,-0.010565868854054306
2024-04-18,-0.0026800505121067353,-0.002057768283457495,-0.03550983840996058
2024-04-19,0.0012725265331454683,-0.008728271942822552,-0.0192088959161848
2024-04-22,0.0004239486372352719,0.009209006502668204,-0.03400203941675628
2024-04-23,0.0018352789724684904,0.011866637582815809,0.018514534090260826
2024-04-24,-0.002536320596904451,-0.0004745284342694278,0.12061109407252757
2024-04-25,-0.0028261847208949087,-0.0037990219180447093,0.04965143743002587
2024-04-26,0.002266932939092303,0.009473892050490873,-0.011105884774887609
2024-04-29,0.002969454726976739,0.003541489000252307,0.1530691710339953
2024-04-30,-0.003806066222537985,-0.01584116572162686,-0.05550118063944742
2024-05-01,0.0036049310784747046,-0.00324715015108501,-0.017950640048260635
2024-05-02,0.003960201893287163,0.009353324390745765,0.0001110562423569661
2024-05-03,0.005071071473508937,0.012395395370112805,0.006555235656792835
2024-05-06,0.0009807931766721012,0.010326856840222387,0.019703030064167848
2024-05-07,0.0019604742022072408,0.0011034840257218015,-0.03761635178001177
2024-05-08,-0.0023756787034849847,9.648175522136704e-05,-0.017378079862311324
2024-05-09,0.002661207210260308,0.005762047193812236,-0.01573946875450305
2024-05-10,-0.0027937081826870935,0.0012879877921627703,-0.02035238689978358
2024-05-13,0.0008403099666041136,0.00013424729808497737,0.020300339194899042
2024-05-14,0.0029394830146367568,0.004588222659358099,0.03292805679333921
2024-05-15,0.0064202541945983516,0.012383067094086764,-0.02005067585133169
2024-05-16,-0.0016641795072502852,-0.0020575211449046504,0.004885285464054867
2024-05-17,-0.002500258255569765,0.001437780513622089,0.014985188920464187
2024-05-20,-0.0009752009000154604,0.001151816902667413,-0.014144086952910362
2024-05-21,0.0020909827434605344,0.002452584934648172,0.06659050790792542
2024-05-22,-0.0012519258186827198,-0.0028792783967770408,-0.03478030697150003
2024-05-23,-0.002924515012939999,-0.007304161171391543,-0.03536724832380789
2024-05-24,0.0011175116217976289,0.00661603608447936,0.03165649721483632
2024-05-28,-0.004744180426661471,0.0006991068835566772,-0.01389201861667555
2024-05-29,-0.003644746406716526,-0.007002629786867498,-0.0031683030189180172
2024-05-30,0.004361953930269724,-0.006633697941680672,0.014756744473008343
2024-05-31,0.0036421921034941462,0.009108334135929264,-0.003971091681523098
2024-06-03,0.005586657903824399,0.000815121465934876,-0.0100517100545634
2024-06-04,0.003759300181753966,0.001118008704648954,-0.008622094682395387
2024-06-05,0.0027740344615161394,0.011885061250984874,0.0013159908560766986
2024-06-06,0.00013845476956175773,-1.864024675468645e-05,0.01680001395089281
2024-06-07,-0.008021744985896695,-0.0012156246633115986,-0.0025851787543875737
2024-06-10,-0.0015336126732090616,0.0030896534756781335,-0.020791089307163446
2024-06-11,0.0040490571142755005,0.0024084559716648357,-0.018010183238054034
2024-06-12,0.004590124341121271,0.00821287495450207,0.03884911216309472
2024-06-13,0.004430239495245791,0.002013741423189108,0.029217711832219218
2024-06-14,0.0015161813440545124,0.0006082699757292698,-0.024442410719736185
2024-06-17,-0.003716066952921482,0.00795894271556774,0.052974598199923895
2024-06-18,0.0034538558441070677,0.002540605288468889,-0.013764414198944475
2024-06-20,-0.001927551857178078,-0.0027166727044789507,-0.017797215597047833
2024-06-21,0.00027565287462993915,-0.0013403787346283336,0.00793075466503601
2024-06-24,0.0005513810083661586,-0.003250968652570352,-0.0023495584322592578
2024-06-25,0.000551644807499807,0.0038508697697801075,0.026125557150967316
2024-06-26,-0.004683275269903309,0.001248271227491493,0.04814512260377568
2024-06-27,0.0017990628821555887,0.001576461654494432,0.0053470646120412635
2024-06-28,-0.004696747792620748,-0.003935065191992049,0.002330091774560339
2024-07-01,-0.005276175734713839,0.0020581385390028295,0.060541719385108106
2024-07-02,0.002938914846295715,0.00672966152911969,0.10197271435359379
2024-07-03,0.005721706142496785,0.004462520213184051,0.06542422054051067
2024-07-05,0.00457869478539763,0.005766484349109424,0.02082067005771515
2024-07-08,0.0,0.0011538715866978855,0.005645666924397386
2024-07-09,-0.0004140281353103292,0.0009725098044246483,0.03712336538398886
2024-07-10,0.0008289666479652791,0.009895169232495116,0.003545241645880992
2024-07-11,0.004970020344734483,-0.0086225665584444,-0.08444127539962887
2024-07-12,0.0026103103195938004,0.006307627031391316,0.029871787680814776
2024-07-15,-0.0031515397037061854,0.0027499531948973477,0.01776579679334911
2024-07-16,0.003848644299156767,0.005930227447594305,0.015516142251486675
2024-07-17,0.0009585565963909914,-0.014021238757159105,-0.031415644041518975
2024-07-18,-0.002599016004945942,-0.007684755944127986,0.002937608561525362
2024-07-19,-0.0026060137687548,-0.006640415674623368,-0.040243947162209914
2024-07-22,-0.00041265796109701824,0.010309853262503,0.05146320115237035
2024-07-23,0.00013772241916498729,-0.00156861958772736,-0.020396762498772203
2024-07-24,-0.0028886095407821832,-0.022662421599522586,-0.12334604589403697
2024-07-25,0.002206919053766354,-0.0052104238954299165,0.01972310939623889
2024-07-26,0.003992080273426124,0.01119966931668226,-0.0020431189477511102
2024-07-29,0.001233676890823432,0.0005879167331797053,0.055959976710561854
2024-07-30,0.001232494168986964,-0.0050666697863112065,-0.04084450985365373
2024-07-31,0.005470322503618563,0.016254617127424487,0.04244907202543402
2024-08-01,0.00373852153916987,-0.014160871465467961,-0.06554059651757449
2024-08-02,0.01141751255053891,-0.018618371424376612,-0.042377581921705376
2024-08-05,-0.0009407737275237693,-0.029123810062021582,-0.04232673647438423
2024-08-06,-0.00618752969531855,0.00921960836620439,0.008849529684359148
2024-08-07,-0.0024366287572727963,-0.006684044776243514,-0.044258397676563366
2024-08-08,-0.001492410303741143,0.023117302286119523,0.036921162045623124
2024-08-09,0.003532777517681218,0.004409693130006165,0.005833854775063374
2024-08-12,0.0017607802334069778,0.0005255223572662171,-0.012549972534179665
2024-08-13,0.0037844131758004718,0.016445728510096513,0.05235706137163754
2024-08-14,0.0018856790925454447,0.003154549042534871,-0.0310349655555765
2024-08-15,-0.004166701056284028,0.017140394874048726,0.06336276788880446
2024-08-16,0.002159421702425668,0.002241993397156694,0.009246267550119258
2024-08-19,0.0012119677709860888,0.009561430105987645,0.030538618603692225
2024-08-20,0.002959454449776633,-0.0016261720245489553,-0.007273684933137958
2024-08-21,0.0021460294940418567,0.003436571382049669,0.009814554993405888
2024-08-22,-0.004015613193240286,-0.00784840197833847,-0.056478704568676985
2024-08-23,0.004435126714055437,0.010625272399678254,0.04585589810206048
2024-08-26,-0.001070341784272455,-0.0023838078459922363,-0.0322712435275504
2024-08-27,0.0,0.0013731820935272143,-0.018760845523390857
2024-08-28,-0.0006696255776575954,-0.005805518307648971,-0.01653843794670573
2024-08-29,-0.0014739000747757691,8.952903141112856e-05,0.002575935743848623
2024-08-30,-0.002013519723460755,0.009546297416345162,0.03795812428442069
2024-09-03,0.004262533199708596,-0.02057924624233476,-0.016393416920415627
2024-09-04,0.004432361777729321,-0.00204671790647859,0.04183284569452206
2024-09-05,0.002407191644677509,-0.0024324073915518163,0.04904058305110959
2024-09-06,0.0012007599404617597,-0.01682998043326922,-0.0844593239607937
2024-09-09,0.0013322271501128302,0.011196253508404475,0.026289605928169646
2024-09-10,0.0033270599536616707,0.0043558010091993005,0.04577608406578748
2024-09-11,-0.0005306769606304718,0.010258962261036064,0.008666077418469476
2024-09-12,-0.0010615925122471337,0.008423234396241153,0.007364189890953776
2024-09-13,0.0021253329473231997,0.0052225591579178055,0.0020886633855721204
2024-09-16,0.0026512212085578746,0.0014769270312444682,-0.015241628421408637
2024-09-17,-0.001321943539737469,0.00040862256895390914,0.004806404196833203
2024-09-18,-0.0030449270180300525,-0.002965714357998861,-0.0029402649901351108
2024-09-19,0.0,0.01706426753929513,0.07359155565707187
2024-09-20,-0.00013266523813082465,-0.0017286028901163375,-0.02324531900421767
2024-09-23,-0.000664281410765466,0.0024989046670664816,0.04931794333683115
2024-09-24,0.0011960240714758985,0.00286115915488927,0.017080017089843746
2024-09-25,-0.003716398350405381,-0.0022053562014971995,0.010815214909361437
2024-09-26,0.0,0.0039645812385114,-0.01089404681602335
2024-09-27,0.002931075094376734,-0.0014501814141685276,0.024545630573566513
2024-09-30,-0.002258376339311585,0.004007088348869869,0.004492104223754234
2024-10-01,0.0029508591159028708,-0.008958279843517492,-0.013798172234708361
2024-10-02,-0.0018634980626034414,0.0004219641312961375,-0.03488095932262847
2024-10-03,-0.004402019088370568,-0.0018283969826741187,-0.03357160254966751
2024-10-04,-0.006564947489579254,0.009087646058114851,0.03914235030998814
2024-10-07,-0.002966548727659224,-0.009040700600756568,-0.03698816351676526
2024-10-08,0.001487577576845922,0.009457663156811513,0.015238957526229946
2024-10-09,-0.0027013185842255094,0.006926483704299491,-0.014110416966225725
2024-10-10,-0.00040615754680395355,-0.0017501448111001405,-0.009458613360014412
2024-10-11,0.00013562463247662748,0.00598834312163854,-0.08782510719719305
2024-10-14,-0.0006773697107915755,0.008178455361924408,0.00624426350457119
2024-10-15,0.003931054302983128,-0.00776970892320461,0.0018707960177875016
2024-10-16,0.0013502395144895374,0.004346306574101622,0.008015641700267029
2024-10-17,-0.004854615055891243,8.589743781750592e-05,-0.001987992760882462
2024-10-18,0.0005421310602942153,0.003846548369420555,-0.0008601676940163117
2024-10-21,-0.006771202911901586,-0.001642173469649788,-0.008382378207102636
2024-10-22,0.00040892647091461676,-0.00053117967032279,-0.004021041161846095
2024-10-23,-0.0024531105363954087,-0.009137365781024864,-0.019819274670942355
2024-10-24,0.0016393916581507462,0.0021626945959039023,0.21919035070290427
2024-10-25,-0.0020459133189523193,-0.0003454048306994473,0.03343823359841336
2024-10-28,-0.0012303538301826622,0.0030914301936280086,-0.024815158866218545
2024-10-29,0.0008209864222590291,0.0016183796278272933,-0.01139012091242797
2024-10-30,-0.0009568648486828479,-0.0030253162524023214,-0.007590942139718337
2024-10-31,-0.0001369054707269779,-0.019602980971893724,-0.029897037679701755
2024-11-01,-0.003872649114816662,0.004220478802908323,-0.003482130697311625
2024-11-04,0.003997983225157542,-0.0021538926051214435,-0.024660613282231236
2024-11-05,0.0024716061061715866,0.012091813566522003,0.03541429020427711
2024-11-06,-0.00821830035334159,0.02486559313993597,0.14751032444224466
2024-11-07,0.007457491525195925,0.0077318503862446875,0.02904379065700735
2024-11-08,0.001919025466485591,0.004331921709576969,0.08187665372925301
2024-11-11,-0.0019153498613244668,0.0009528857307679051,0.08959591143118995
2024-11-12,-0.006031556541519101,-0.00310644007127725,-0.06145717075892854
2024-11-13,-0.00041365914352309296,0.0004857686989643284,0.005327407385385952
2024-11-14,-0.00027592419774624677,-0.006430102827616024,-0.05771559508909463
2024-11-15,0.0002760003529220789,-0.012808535846547398,0.030657525449785616
2024-11-18,0.0009659025973030033,0.004097409691839804,0.056186046847983784
2024-11-19,0.0017914970317287615,0.003655368297286854,0.021432396454288627
2024-11-20,-0.0011003250407277676,0.00033882773833160407,-0.011473991967350106
2024-11-21,-0.0005513831794604629,0.005368352731534021,-0.006987644766217049
2024-11-22,0.0004135978078310121,0.0030992892063126387,0.038040225983177356
2024-11-25,0.009230069396244822,0.003392314616679437,-0.039624464821427674
2024-11-26,-0.0017744671421244806,0.005221275893982025,-0.001063189566898104
2024-11-27,0.0027346059844259862,-0.003029984694522536,-0.015788061864523528
2024-11-29,0.003681965538289589,0.006211841703562593,0.03685898787510977
2024-12-02,0.0005863316275811492,0.0017926378726771386,0.034563659025395044
2024-12-03,-0.00231530827939741,0.0004637390430815014,-0.01587830229999254
2024-12-04,0.0034127797149303696,0.006209407476146511,0.018524782309774723
2024-12-05,0.0001361305277165492,-0.001645534807012794,0.03229681165351517
2024-12-06,0.0027203693971811216,0.0018956945975732165,0.053397958017247005
2024-12-09,-0.0029844745214629986,-0.005149570589002672,0.0014644862094215227
2024-12-10,-0.0010885321105966739,-0.003109196745000764,0.02873337295448497
2024-12-11,-0.0021793264240712595,0.007730740341302056,0.05930322291934931
2024-12-12,-0.003959049735306919,-0.00515274218354822,-0.015702575706076027
2024-12-13,-0.003974786111208384,-0.0001985151151840947,0.04336284290396253
2024-12-16,0.0011005920913864653,0.004270056430311087,0.06141250567967771
2024-12-17,0.00013753394848170508,-0.0041200937101640855,0.036369912179738284
2024-12-18,-0.007834021464351748,-0.02980335807549228,-0.0827949436951747
2024-12-19,-0.002770336059411238,-0.00030715271662817845,-0.008997322180141931
2024-12-20,0.0030558915348388727,0.012010906155728973,-0.034642491239586515
2024-12-23,-0.0031850319404913563,0.005988313845908255,0.022657123925894362
2024-12-24,0.0014353380382334802,0.011114993282984376,0.07357174228224572
2024-12-26,0.0006957129048683619,6.659179477574995e-05,-0.017629994630971146
2024-12-27,-0.0020861362097582825,-0.01052648096742248,-0.04947922616674816
2024-12-30,0.003902433871898925,-0.011411585176906436,-0.03301209257078741
2024-12-31,-0.00166576244785821,-0.00363813553785719,-0.03251001941775111
2025-01-02,0.00041696728337248246,-0.002457018332623462,-0.06081615932376483
2025-01-03,-0.001250940839307102,0.012503616930793271,0.08215567328200035
2025-01-06,-0.0009743347020924054,0.005760509300839711,0.0014861742226248698
2025-01-07,-0.003482518721977912,-0.011304148528351265,-0.040603340073111505
2025-01-08,0.0011184582926531128,0.0014609060507264626,0.0014707807875757872
2025-01-10,-0.005167217089657172,-0.015267429606369842,-0.0005064369418008585
2025-01-13,-0.0009825644048219173,0.0015505849049237685,0.021710512074366584
2025-01-14,0.0007028132922792807,0.001375843498309326,-0.017232432245921525
2025-01-15,0.008003206852394307,0.018190137415575514,0.08038151439752794
